what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427097292515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427097294952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097297273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097297890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427097305311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427097306090
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097313579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427097320753
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097321605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427097329881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427097332350
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097333715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427097342287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427097347400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097349194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097350737
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097351678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097362344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097397516
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097413313
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097413367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097418967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097420783
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097433795
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097434499
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097449260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427097473871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097475813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097476875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097477292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097484201
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097498709
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427097501433
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097503314
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427097521605
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427097526506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427097527536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097548134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097549006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097550162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097558541
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427097587764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097592169
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097599535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097599565
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097637519
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097674302
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097712045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427097721770
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097722913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427097723760
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1427097732461
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.open.quick.macro.explorer",1427097732947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427097736066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427097739106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427097756261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1427097768835
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427097806195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097816856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097824533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097828655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427097831137
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097833030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427097848899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427097851504
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097856616
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097881846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427097931391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427097932498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427097955348
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097980164
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427097982849
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427097983853
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098002596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427098019923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427098020912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098034253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098041466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427098048195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098048752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427098049425
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098176739
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427098178713
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098192217
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098238864
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098246112
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098255898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1427098279904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098294142
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098294915
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098310478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427098325975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427098339570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098346774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098348079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098349597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098350477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098350951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098368697
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427098373073
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098374730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098444093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098459946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098503573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098505273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1427098524070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098539369
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098543720
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427098551776
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1427098557996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098559111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098665954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098666856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098667528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098728841
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427098731174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098731854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098733592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098734465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098735008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098740914
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427098746046
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427098749268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098749843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098750532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098751088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098752231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098753095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098753573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098759254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098773589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098774346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098777742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427098797378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098811318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098815215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098816099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098817248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098821943
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427098825281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098825816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098827319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098828195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098828780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098843171
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427098849966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098850583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098852709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098853576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098854181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098859824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098891488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098906964
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427098923561
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427098929374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427098935509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098938382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098939386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098939901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098941384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098942794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098943663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427098945795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099061145
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099065007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099065886
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.refactor.toggle.function",1427099102411
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1427099104398
error,log,,,"An internal error occurred during: ""'toggle function definition' code automation"".",1427099108991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099109027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099111939
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1427099114109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427099127449
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099129302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427099130151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427099138312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427099140992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427099142104
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.format",1427099168915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099169558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099174477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099175385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099177551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099253631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099255534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099255860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099256528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099256815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099257373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099257829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099259226
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427099260455
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427099262951
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099264531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099265011
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427099269506
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099278851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099279480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099282470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099283855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099284136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099305538
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427099309800
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427099316888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099338915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427099340853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427099342481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099344735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099346285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099347204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099347638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099410663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099414578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099423015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099423848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099424235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099432541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099434020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099435948
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099440741
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099443455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099443922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099446688
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099449242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099449695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099451217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099452070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099452490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099459110
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099468023
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1427099469351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099469879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099473053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099473909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099474360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099479002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099480414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099480621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099481446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099524300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099525678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099526544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099527335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427099535108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099542599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427099543642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099544780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427099556099
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427099565064
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427099567714
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427099571457
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427099572767
